6915 , -15.0623552583,-18.5808595485,-74.9942940995 , 129.0,115.0,88.0 , 3.5743043345e-05
3938 , -48.7231852871,-4.38661869665,-84.4269018213 , 149.0,147.0,124.0 , 0.001543604683
3935 , 5.84491274324,5.91103357262,-65.7729130848 , 71.0,76.0,70.0 , 0.000324086180655
3934 , -18.0922241384,29.5058927261,-79.6556083042 , 33.0,37.0,37.0 , 2.62624642565e-05
3937 , -44.5083488784,134.006828509,-77.5395006155 , 230.0,223.0,195.0 , 7.23687931609e-05
3936 , -22.9962798313,-16.8167249485,-78.8813649415 , 252.0,248.0,223.0 , 0.00020493827217
3931 , 8.92328098926,-0.50793867178,-71.5290608616 , 198.0,206.0,183.0 , 1.28316767902e-06
3930 , -57.5792537888,-34.0239861959,-84.7803104475 , 211.0,195.0,160.0 , 3.53290995994e-05
3933 , 36.7738295683,-101.458389066,-82.4622405409 , 214.0,207.0,171.0 , 8.57350029509e-05
3932 , -5.83748623857,-23.5770876405,-76.3247953702 , 136.0,133.0,90.0 , 0.000244870765713
6718 , 19.7462910753,-9.2049249266,-79.3136125614 , 69.0,68.0,37.0 , 0.000246638484968
6719 , -16.7758149314,54.6641729344,-79.4775468956 , 135.0,141.0,54.0 , 0.000217720213505
6716 , -17.8410861921,-34.6835064303,-83.2499562539 , 161.0,153.0,75.0 , 0.000235693536869
6717 , -43.6074595841,-25.9315855003,-84.6094003216 , 147.0,129.0,93.0 , 0.00022100062818
6714 , -25.8066443392,28.6677771723,-79.3975235159 , 166.0,170.0,153.0 , 0.00017146298899
6715 , -94.5612820711,64.288024762,-83.112090326 , 162.0,140.0,90.0 , 0.000770194832393
6712 , 3.62408910942,-33.9674975002,-80.6688323748 , 174.0,176.0,154.0 , 0.000106028406546
6713 , -45.9149493601,23.2824163121,-82.7540857985 , 195.0,181.0,154.0 , 1.00799518372e-05
6710 , 7.52926518494,-16.4452906004,-73.6577374831 , 178.0,182.0,94.0 , 1.0808306511e-05
6711 , -7.98057690436,10.3811488121,-62.2799673016 , 209.0,214.0,150.0 , 0.000231644368248
24465 , 7.33378324064,-27.9868849392,-77.8099095644 , 78.0,81.0,83.0 , 0.000103055578094
24464 , -6.69913646012,-38.533682951,-83.2984272123 , 150.0,135.0,97.0 , 7.89828416442e-05
24467 , 38.3260897698,-4.21406166312,-81.6176936636 , 201.0,186.0,121.0 , 0.00033456515248
24466 , -47.1050281172,-37.4126577198,-84.7494478315 , 160.0,155.0,121.0 , 0.000356613133139
24461 , 84.1612467785,-62.8306907922,-83.3718892791 , 138.0,129.0,61.0 , 0.000258291018447
24460 , 69.1653361689,-64.2444928835,-83.1814718956 , 136.0,141.0,62.0 , 0.000282829450184
24463 , -39.5435231748,8.9712192827,-80.7352881536 , 182.0,187.0,165.0 , 0.00138763362345
24469 , -3.07856661362,34.9699137148,-79.6741540796 , 149.0,126.0,85.0 , 0.000499868487856
24468 , -115.900511366,-64.0135013428,-85.2856133045 , 154.0,140.0,105.0 , 2.59016718091e-05
22153 , -17.7625712791,31.4158889981,-78.4663978106 , 41.0,51.0,53.0 , 0.000713545460204
22152 , 43.043606499,-133.398307523,-87.5122318867 , 114.0,130.0,42.0 , 0.000501855312794
22151 , -64.4821742468,-34.1430329006,-85.0517182569 , 218.0,202.0,167.0 , 0.000201869116182
22150 , -68.4803542585,103.053329573,-80.9598512843 , 165.0,160.0,102.0 , 0.000235859927107
22157 , 17.0015729617,-1.85568124349,-79.8014998864 , 54.0,47.0,42.0 , 0.000155907078876
22156 , -69.960663481,112.843782979,-80.229893827 , 219.0,213.0,155.0 , 0.000387804307451
22155 , 24.9004164119,-68.9007611493,-83.8154074692 , 131.0,115.0,81.0 , 0.000550357090392
22154 , -44.8625800083,7.54267424708,-83.4334253658 , 210.0,201.0,175.0 , 0.000449814255513
22159 , 3.97453422697,-27.6259821824,-75.8967175163 , 240.0,244.0,228.0 , 0.000113323138301
22158 , 55.2260331312,-80.2909108186,-82.471517676 , 142.0,141.0,77.0 , 0.00015259014278
5038 , 14.0637626161,-10.8705464602,-77.5696948491 , 58.0,61.0,40.0 , 8.61997832834e-05
5039 , -36.6236671479,-102.156453591,-84.225817415 , 157.0,140.0,109.0 , 0.000221206540301
5036 , -16.0968510053,-19.5374534974,-75.9329833948 , 255.0,255.0,242.0 , 0.000170792400306
5037 , 46.5430844959,-97.9270345012,-82.9485103449 , 138.0,129.0,72.0 , 0.000119441838762
5034 , 19.8290774785,-8.76847699965,-80.1137942953 , 57.0,60.0,61.0 , 6.4449308622e-05
5035 , -57.5310449297,40.5558070325,-84.2376966649 , 179.0,154.0,114.0 , 2.40151067217e-05
5032 , 100.628128786,-56.6666055745,-82.1861877691 , 194.0,192.0,108.0 , 0.000371936587851
5033 , -12.9938312893,-18.6944735702,-74.7052364613 , 252.0,253.0,235.0 , 0.00026377846446
5030 , 26.3140126103,-19.5455330005,-82.3061396037 , 106.0,104.0,70.0 , 2.33125335246e-05
5031 , -10.445743854,-14.9974874872,-72.0568627097 , 189.0,174.0,131.0 , 0.000111804861246
4435 , -42.6585551257,15.1201554266,-83.3957276335 , 184.0,185.0,141.0 , 0.000103992964989
4434 , -45.4148793359,-14.8779217236,-85.2320386474 , 121.0,116.0,82.0 , 6.2330656328e-05
4437 , -26.5778931679,106.754769534,-78.8912357161 , 254.0,247.0,213.0 , 0.000347853924676
4436 , -6.72362880144,-102.854019468,-81.7045437643 , 166.0,147.0,97.0 , 0.00037424526371
4431 , 6.53791717614,-26.100249321,-75.7926351642 , 253.0,255.0,237.0 , 1.82274181715e-05
4430 , 15.8495186889,1.50809931496,-80.3011393254 , 205.0,191.0,156.0 , 0.000208111223851
4433 , -10.6710602609,38.1216636687,-80.0591799312 , 226.0,207.0,167.0 , 0.000415732804043
4432 , 35.8981216105,-7.54476077413,-81.5324926319 , 68.0,70.0,50.0 , 0.000167111671782
4439 , -34.7856495684,-118.488313204,-85.2398354675 , 133.0,119.0,82.0 , 0.000208615975073
4438 , -7.01500088882,28.3508478117,-77.9005219828 , 237.0,239.0,219.0 , 0.000666329488626
28115 , -39.028350428,52.9751413174,-81.5102577902 , 173.0,178.0,75.0 , 3.19431698817e-05
28114 , -18.9216912927,11.341412056,-62.0100793776 , 158.0,151.0,105.0 , 0.000507265181181
18839 , -37.7935529754,65.823434172,-80.5056607267 , 133.0,124.0,70.0 , 0.000450282438951
18838 , -65.8425282867,77.4443514727,-82.1813043213 , 230.0,223.0,155.0 , 0.000168524016278
18835 , 18.8145510314,-28.1814714586,-82.4400901257 , 222.0,210.0,170.0 , 0.000162007756019
18834 , -10.5624010783,17.2554472676,-63.8220091022 , 163.0,158.0,122.0 , 7.97366904535e-05
18836 , -31.891615387,60.0456492257,-81.0921134797 , 221.0,211.0,165.0 , 5.14461044453e-05
18831 , 86.4641480647,-68.0489852294,-83.0946196397 , 243.0,236.0,184.0 , 0.000337156469527
18830 , 6.68033982647,-14.367896289,-72.3635225657 , 210.0,198.0,163.0 , 0.000147536744427
18833 , -5.48201198003,-5.24477198414,-61.0523592957 , 243.0,245.0,225.0 , 0.000708618001774
18832 , -45.7281784771,-83.8685782775,-84.7561477268 , 227.0,212.0,179.0 , 8.30547810385e-05
5414 , -80.4877499241,108.372107509,-81.3626232489 , 101.0,97.0,42.0 , 0.00070936547289
5415 , -73.6057486967,-9.40666637722,-85.5057149632 , 146.0,112.0,51.0 , 0.000100999386464
28112 , -93.216938528,122.747655363,-80.7110609506 , 160.0,141.0,81.0 , 2.33152050762e-05
28030 , -22.7425894759,80.5947200048,-79.6856669239 , 252.0,242.0,202.0 , 0.000136470154483
7100 , 13.7136720665,-22.1028428832,-77.0251957844 , 58.0,72.0,74.0 , 0.000132450614625
7101 , 51.0811178814,-133.854634873,-84.3310727989 , 135.0,122.0,80.0 , 0.000341478410511
7102 , -19.2824230437,27.9652860987,-67.1690582725 , 218.0,220.0,201.0 , 0.000282700536966
7103 , 18.5875902445,-7.99423956968,-79.4286228651 , 142.0,147.0,115.0 , 0.000179615719605
7104 , -79.8726142357,73.1485744605,-82.2697163122 , 108.0,104.0,44.0 , 0.000342769284791
7105 , 9.32714623094,-15.2073163288,-73.7270940485 , 64.0,65.0,29.0 , 4.13931021998e-05
7106 , -32.9761120246,5.24926274375,-80.0521501348 , 141.0,131.0,92.0 , 0.000180095831017
7107 , 111.903412627,-66.9372853192,-81.7913912511 , 168.0,152.0,99.0 , 0.00018218007355
7108 , -5.96873517789,-28.9434388405,-79.3266658153 , 142.0,130.0,80.0 , 7.58308167516e-05
7109 , 9.72886429444,13.1064047958,-77.5470931581 , 171.0,165.0,104.0 , 0.000268275533298
28037 , -57.4120535944,43.3015863654,-83.243023611 , 158.0,135.0,94.0 , 0.000307400526693
5412 , 2.53385048656,-33.7826880693,-79.9263372194 , 246.0,250.0,237.0 , 5.92759424783e-05
28119 , 6.60232811106,-45.0404606589,-82.8054800754 , 191.0,182.0,152.0 , 0.000171173055825
5413 , -8.98863416895,-29.6868711206,-78.4769572797 , 240.0,245.0,222.0 , 7.04361825473e-05
28118 , -29.08170316,-40.6105470411,-84.4918352898 , 170.0,146.0,110.0 , 0.000384237888953
18789 , -36.5942955372,11.4418430277,-80.6277286499 , 255.0,255.0,229.0 , 9.57621342824e-05
18788 , 73.8292366526,-112.286567179,-84.4378302579 , 252.0,237.0,185.0 , 0.000366983952661
18783 , -13.4928895963,-41.3526082919,-83.9790606777 , 183.0,163.0,128.0 , 0.00026327800835
18782 , -37.2128749552,25.1824840038,-80.5553931243 , 249.0,250.0,235.0 , 0.000359580428271
18781 , -0.291601301603,-103.878719266,-84.6308481464 , 150.0,131.0,74.0 , 0.000622626786281
18780 , -22.4190888005,-125.424867295,-85.9364892408 , 163.0,145.0,99.0 , 0.000101180336132
18787 , -23.2124828941,-42.6990833174,-83.9256670475 , 147.0,112.0,77.0 , 0.00135406660256
18786 , -46.1583417123,-26.0992310371,-84.5202729262 , 240.0,225.0,186.0 , 0.00021563583259
18785 , -51.5889416359,-14.6263443187,-84.5049016589 , 161.0,139.0,102.0 , 0.000250005493344
18784 , -24.0660506451,17.300360282,-73.7033280486 , 138.0,125.0,85.0 , 0.000360022298415
30059 , -37.7073844888,10.0974656446,-80.8193327407 , 121.0,123.0,65.0 , 8.51849360755e-05
30058 , -6.48954497934,-14.4473639324,-71.3205556789 , 144.0,136.0,107.0 , 0.000376501520319
30051 , -15.1923282039,-28.0089004675,-79.193646169 , 169.0,171.0,155.0 , 0.000261443421661
30050 , -80.6138257871,-28.2991421188,-85.4188280104 , 142.0,124.0,86.0 , 0.000163547254109
30053 , 12.9345761532,-3.57223973333,-77.0839947351 , 79.0,73.0,47.0 , 0.00016979080837
30052 , 49.0989586415,-18.7738506738,-83.4167799119 , 246.0,231.0,191.0 , 0.00011434778262
30055 , 17.6680386175,-114.330957234,-84.2098255611 , 167.0,157.0,106.0 , 0.000386292153555
30054 , -4.78236841795,-39.9411175153,-83.5973992087 , 175.0,167.0,127.0 , 0.000227597720023
30057 , 6.52286685353,23.8507233579,-78.9198963114 , 156.0,139.0,98.0 , 0.000374816959669
30056 , 16.9924640817,-12.7589689776,-79.090656896 , 148.0,153.0,117.0 , 0.000253668362249
14776 , -66.3314464716,-11.366937466,-84.7093814916 , 144.0,123.0,83.0 , 0.000135661676951
14777 , -32.3779674954,135.89753641,-76.7531919725 , 160.0,169.0,93.0 , 0.000523841840195
14774 , -51.0192143519,-58.6999286951,-85.2526868963 , 170.0,165.0,127.0 , 0.000125819681632
14772 , 28.84598984,-7.29543478744,-81.0914547943 , 116.0,107.0,75.0 , 0.000233381782185
14773 , -20.5795900734,-64.2345205714,-84.5968775732 , 170.0,151.0,110.0 , 0.00037309381892
14770 , -50.0838968078,41.0295108212,-83.563056577 , 181.0,161.0,124.0 , 6.84761685068e-05
14771 , -129.538100353,60.3914996059,-80.6344488654 , 230.0,210.0,173.0 , 6.38669294335e-05
14778 , 23.1307109563,20.7688427213,-80.5409973433 , 73.0,78.0,48.0 , 3.10754475119e-05
14779 , -4.30502344189,46.8572341725,-80.0778027135 , 168.0,153.0,112.0 , 0.000548623276815
13928 , 7.47576114397,-23.0623607863,-75.1934765307 , 53.0,55.0,53.0 , 0.000113671543179
13929 , -58.9567809533,74.0617560296,-82.1637079355 , 232.0,225.0,154.0 , 0.000163662272131
13926 , 13.9281493808,-10.5463176082,-77.4067428802 , 45.0,47.0,36.0 , 0.00023013163114
13927 , -2.12784840455,28.9898438556,-79.1145994218 , 227.0,205.0,158.0 , 0.000405720146544
13924 , -76.4585521852,-13.5619493047,-85.1885777304 , 110.0,109.0,67.0 , 0.00029912798976
13925 , -31.7360993594,24.1385534557,-79.9116003277 , 113.0,104.0,68.0 , 0.000381986012404
13922 , 2.3173127263,-24.7506884246,-75.2148532688 , 233.0,235.0,213.0 , 2.32200053698e-05
13923 , -17.8892575136,69.4646734791,-79.5290803256 , 240.0,232.0,192.0 , 0.000582348422314
13920 , -9.926437004,70.4344436212,-75.5523272255 , 174.0,173.0,116.0 , 0.000143439848712
13921 , 14.591150676,-63.4291791406,-83.9929370804 , 230.0,214.0,180.0 , 0.000156087373718
5591 , 5.94606641512,-110.597565918,-83.7752046994 , 137.0,122.0,72.0 , 0.000148727653496
5590 , -34.3446815954,10.4837852045,-80.7390822945 , 212.0,213.0,176.0 , 2.32482923783e-05
5593 , -38.1856196696,18.0887905408,-81.7638526767 , 253.0,254.0,241.0 , 6.04645726564e-05
5592 , 41.2099978623,-77.4800548845,-83.8443087172 , 157.0,135.0,88.0 , 0.000399343569713
5595 , -25.7957646206,5.88765660168,-74.2718876783 , 130.0,119.0,91.0 , 0.00037047649346
5594 , -65.7736286336,12.5329876584,-84.0513396374 , 214.0,198.0,167.0 , 0.000325509901964
5597 , 31.6812415674,-55.3516315649,-83.0125328516 , 132.0,114.0,68.0 , 2.13506656784e-05
5599 , -42.4645294529,-7.8322786817,-84.0268405474 , 156.0,137.0,104.0 , 0.000144558966663
5598 , 56.8756094841,106.809222743,-73.8092730334 , 182.0,188.0,124.0 , 0.000210980641284
13694 , -14.4087483269,57.7421772783,-79.2089994489 , 204.0,195.0,162.0 , 0.000180087204957
13695 , 17.9191509776,-104.894882855,-83.661694133 , 235.0,218.0,172.0 , 6.43287311243e-05
13696 , -35.1260917489,21.7660263198,-81.3713180099 , 141.0,139.0,81.0 , 9.64455159352e-06
13697 , -8.37171161693,-5.49301006827,-62.3462329381 , 225.0,225.0,207.0 , 6.04573476115e-05
13690 , -45.6006893963,-1.15923779502,-83.9354893385 , 179.0,156.0,114.0 , 0.000254080888611
13691 , 7.37494709228,22.3633961225,-78.7162101341 , 251.0,251.0,229.0 , 0.000415596294304
13692 , -36.0156979882,71.5589435402,-82.0909709179 , 231.0,218.0,185.0 , 0.000102053337331
13693 , -7.0429145755,-128.738990723,-85.1572071686 , 152.0,134.0,88.0 , 3.68150208199e-05
13698 , 25.7136678651,42.5436857197,-84.0012079203 , 134.0,135.0,75.0 , 0.000141050579311
13699 , -114.150619928,110.923871597,-78.1092377164 , 214.0,200.0,162.0 , 0.00014537912112
11201 , 1.61748598641,-6.6995699053,-66.0310346509 , 112.0,105.0,74.0 , 0.000119725903729
11200 , -15.991571609,22.9050868036,-65.374440157 , 48.0,54.0,42.0 , 0.000569794292019
11203 , -41.6836765051,-4.99493164667,-83.4508308882 , 255.0,253.0,235.0 , 0.000471406797077
11202 , 23.2173546871,106.251823241,-71.7376909243 , 167.0,151.0,91.0 , 0.000159414683625
11205 , -41.3414923625,63.750606884,-81.0547490171 , 206.0,196.0,145.0 , 0.000452179582051
11204 , 10.41275783,-73.4382810432,-83.7606062881 , 194.0,186.0,134.0 , 0.000243830977988
11207 , -62.5958462855,92.6647300148,-81.0842207423 , 217.0,208.0,167.0 , 0.000130273200974
11206 , -29.6082393198,24.0935197207,-77.8774929103 , 237.0,238.0,222.0 , 0.000168247349113
11209 , -30.0986760521,71.5954631572,-80.7716429881 , 206.0,199.0,155.0 , 9.75613837913e-05
11208 , -8.51730879699,77.8072914091,-78.251727187 , 239.0,241.0,228.0 , 0.000949068339127
19072 , -53.7487830751,-31.774693818,-84.8098532566 , 184.0,164.0,127.0 , 0.000237809512553
19073 , 61.4585678867,-122.2935336,-85.5156415865 , 166.0,190.0,83.0 , 0.000399856582447
19070 , 26.559229358,-59.4113632832,-81.2891318572 , 148.0,126.0,95.0 , 3.88651343099e-06
19071 , -48.539866675,33.4116252504,-82.8289841999 , 225.0,209.0,174.0 , 0.000181080982119
19076 , 0.917485714251,-20.4732240395,-72.6799896066 , 173.0,171.0,147.0 , 6.98735542825e-05
19077 , 33.0320002499,-26.0693099066,-82.3983929407 , 200.0,188.0,110.0 , 0.000411309058406
19074 , -35.300364462,21.973449654,-80.9440860013 , 146.0,143.0,90.0 , 9.80168730021e-05
19075 , -55.5030821995,33.2610469176,-83.5975030921 , 222.0,207.0,168.0 , 4.2021262179e-05
19078 , 35.7192770005,10.7392698714,-80.9715649837 , 177.0,165.0,116.0 , 0.00043573605266
19079 , -44.679296947,70.5430000227,-80.7353583949 , 207.0,211.0,112.0 , 0.000487757262939
19696 , 23.3734106381,77.0688055906,-77.4059048443 , 228.0,214.0,169.0 , 0.000657393899966
19697 , -26.9027306147,0.262073843544,-78.4866011854 , 160.0,155.0,91.0 , 4.03847890289e-05
19694 , -2.86056395061,23.474052867,-77.9597086544 , 64.0,60.0,51.0 , 0.000520948480837
19692 , 9.21756650946,-1.45415636212,-72.0470897977 , 179.0,177.0,164.0 , 1.07849339495e-05
19693 , 14.1667241473,-43.9017958446,-83.4743362229 , 79.0,71.0,38.0 , 0.000272600785184
19690 , 2.62449252762,-31.088553276,-78.9642854385 , 210.0,196.0,137.0 , 8.98782544605e-06
19691 , 1.32231139789,-53.1005416646,-83.5630021841 , 186.0,146.0,100.0 , 0.000950206944823
19699 , 13.0289383441,-21.3328262635,-76.2268148813 , 160.0,167.0,151.0 , 0.000192746420616
19317 , -55.0207741031,12.9369802846,-83.5896890821 , 91.0,91.0,58.0 , 0.000387301871774
5903 , 50.105505039,-54.4326766278,-82.5375054612 , 151.0,140.0,77.0 , 6.20958401477e-05
5900 , 10.4221399395,-12.4676795296,-75.0659190551 , 182.0,175.0,146.0 , 6.30917941838e-05
5901 , -47.5557487828,-18.3872440645,-84.5032895134 , 183.0,169.0,135.0 , 0.000231604079281
17339 , 23.3794247092,7.63067939892,-80.5453462128 , 140.0,146.0,86.0 , 9.673825924e-05
17338 , -31.5917445587,99.3552276644,-78.3888332884 , 169.0,168.0,122.0 , 0.000289209111827
17337 , 14.8189262004,-55.5138453686,-82.9387182718 , 103.0,95.0,74.0 , 0.000121595320064
17336 , 8.86082935506,-5.61219973954,-73.80472917 , 58.0,59.0,42.0 , 0.000479646846443
17335 , -82.6558290613,112.922344504,-79.3028533031 , 182.0,165.0,122.0 , 3.50897421758e-05
17334 , -30.3998902899,-11.0095545928,-81.027600043 , 207.0,196.0,174.0 , 0.000239543199884
17333 , -46.0126969823,-54.984673716,-84.9440941617 , 213.0,195.0,160.0 , 3.09371674251e-05
17332 , -4.2504866905,-32.4540293188,-80.4663973927 , 183.0,172.0,140.0 , 4.68316066342e-05
17331 , -57.0301895732,120.125496348,-79.4510516538 , 172.0,160.0,122.0 , 7.77733342792e-05
16164 , -100.043863361,56.6758100758,-82.8584121256 , 223.0,203.0,160.0 , 0.000170494031121
9133 , 9.54329047645,-31.2442601267,-79.926840092 , 249.0,251.0,219.0 , 0.000236636186192
9132 , -14.7220260518,97.204492908,-74.9326510941 , 209.0,197.0,139.0 , 7.58453295943e-05
7924 , -125.811529529,115.143992743,-76.0342579019 , 175.0,176.0,128.0 , 0.000168682686563
7925 , 10.7918907818,94.1055697319,-74.9495873718 , 219.0,231.0,166.0 , 2.13439627809e-05
9137 , -14.1548068707,23.253436898,-66.5980761874 , 49.0,51.0,47.0 , 0.000509482042396
7923 , 13.9901063246,-10.2395799927,-78.1970733518 , 137.0,131.0,55.0 , 0.000171014147251
7920 , -16.3735593849,65.3055507953,-79.3939106405 , 150.0,157.0,90.0 , 0.000207633076051
10649 , -42.0924411806,45.4313097263,-82.2800787801 , 241.0,218.0,180.0 , 0.000262942854913
10646 , 69.722942247,-23.781509932,-81.6267774579 , 172.0,155.0,109.0 , 0.000169153674784
10647 , -20.8876629394,-9.61945215018,-72.7182539501 , 250.0,253.0,237.0 , 0.000344915212772
10644 , -113.783021631,111.181737257,-78.5534796342 , 164.0,147.0,94.0 , 0.00016284337327
10645 , -8.83485261054,55.846070909,-80.2904746553 , 185.0,166.0,109.0 , 0.000282005206798
10642 , -2.86533409801,-114.125570497,-83.7729814895 , 180.0,161.0,118.0 , 0.000129045646854
10643 , -93.6811652935,109.558730741,-81.6650945248 , 216.0,198.0,151.0 , 0.000530914229725
7928 , -104.066221133,30.7513376394,-83.6956244526 , 172.0,153.0,112.0 , 0.000255878739836
10641 , -11.4862661115,63.16723966,-79.6893559927 , 196.0,171.0,131.0 , 0.000173439434055
20809 , -31.3985336216,-12.4003357313,-81.6736063309 , 101.0,92.0,61.0 , 6.94183341528e-05
20808 , 33.5261496651,-103.617199903,-82.3504670653 , 102.0,103.0,63.0 , 0.000201600668197
20807 , -14.9564270405,87.7216455602,-78.9114411463 , 236.0,223.0,152.0 , 0.000163433972097
20806 , 5.05512449213,-13.5686042846,-71.9898326715 , 72.0,62.0,50.0 , 7.65099241379e-05
20804 , -11.7365610213,23.0005933536,-68.0270257829 , 102.0,114.0,108.0 , 0.000200182506455
20803 , -49.101737983,19.320281792,-82.6327340677 , 148.0,147.0,108.0 , 0.000565948134439
20802 , 32.1736328775,-18.728097941,-82.4969219963 , 189.0,184.0,134.0 , 0.000145972539727
20801 , -6.88026364192,-13.0323271266,-68.4097243102 , 198.0,190.0,154.0 , 0.000557143568262
20800 , -72.8135911422,-27.9009621386,-85.1390427589 , 231.0,212.0,179.0 , 0.000127393311356
17593 , 89.9859769649,-68.1914733274,-82.7764755408 , 179.0,170.0,103.0 , 0.000373026803892
17592 , -50.3612618089,-78.8137329161,-84.2948230157 , 166.0,148.0,112.0 , 0.000374582344789
17591 , -10.5536738956,-80.1433513408,-83.8624772198 , 210.0,197.0,153.0 , 0.000333629500129
17590 , -50.4319354394,-54.6227881046,-85.0570514102 , 213.0,194.0,162.0 , 0.000438728880788
17597 , 4.90091349659,-54.1949544684,-83.6968719024 , 103.0,67.0,32.0 , 0.000152950715359
17596 , -34.7856495684,-118.488313204,-85.2398354675 , 133.0,119.0,82.0 , 0.000208615975073
17595 , -29.4069097607,-43.6271569675,-84.3221931292 , 238.0,224.0,191.0 , 1.80652453355e-05
17594 , 14.9126584128,-26.1180761469,-80.6046762464 , 191.0,191.0,158.0 , 0.000196040219205
17599 , 12.0545710897,13.7911674731,-78.0580268707 , 59.0,55.0,38.0 , 0.000186229089359
17598 , -74.9548633409,86.6842018949,-82.0626717388 , 169.0,166.0,104.0 , 0.00040686395179
6913 , -2.11480901473,-0.853676028241,-60.7889774615 , 97.0,110.0,110.0 , 0.000406257509429
11999 , -19.9091899288,23.3755858494,-65.1068813431 , 231.0,232.0,218.0 , 0.000802328753534
11998 , -40.9508149822,32.9327221296,-82.7721753837 , 229.0,210.0,171.0 , 4.53460389652e-05
1247 , -24.9178964414,17.916927871,-75.1861085864 , 228.0,211.0,171.0 , 0.000233059091384
11991 , 37.7580412438,-18.8678161027,-82.1863322831 , 225.0,207.0,162.0 , 0.000264477696194
11990 , 11.3049730643,-6.64092104712,-75.3641165486 , 64.0,68.0,22.0 , 9.62487875448e-06
11993 , 44.7638551703,-99.5896225111,-83.628671592 , 130.0,126.0,63.0 , 5.10421431888e-05
11992 , -48.9991756126,-3.8540272582,-83.8072089569 , 69.0,65.0,46.0 , 0.000296560706217
11995 , 6.66215413379,-21.3664587618,-72.7305980103 , 187.0,180.0,151.0 , 0.000207427357564
11994 , -60.0235173798,109.555814636,-78.266411865 , 255.0,255.0,205.0 , 0.000326885042767
11997 , 118.986209108,-83.5503994973,-80.5176722959 , 152.0,150.0,91.0 , 0.000119738424503
11996 , 32.744183565,25.3081699233,-82.1719997308 , 161.0,148.0,104.0 , 0.000138027014085
4562 , -29.3706122006,-32.0651567614,-83.9753762245 , 175.0,151.0,110.0 , 0.000161379797614
13179 , 15.9202354518,14.331212695,-79.3024362876 , 90.0,89.0,56.0 , 0.000207086178087
13171 , 35.7662196783,-102.979238672,-83.689264281 , 95.0,93.0,45.0 , 0.00046529643852
13170 , 12.8446012983,3.22568212503,-79.6680285366 , 40.0,48.0,54.0 , 3.79622024202e-05
13173 , -41.9584701698,-41.3975701988,-84.8799658593 , 179.0,161.0,120.0 , 0.000490057106552
13172 , 20.8879857898,-8.44034407691,-80.5341786439 , 214.0,208.0,194.0 , 0.000486868664281
13175 , 11.1587004625,15.2078194619,-80.0986312066 , 85.0,74.0,52.0 , 0.00012495174634
13174 , -9.11508105349,-25.9291512867,-77.5671952159 , 240.0,239.0,218.0 , 0.000120792925515
13177 , -21.1085841459,66.0211077732,-80.0572389565 , 153.0,142.0,84.0 , 0.000127553682151
13176 , -57.4185232486,43.2999378697,-83.2339373753 , 174.0,151.0,112.0 , 0.000324154414473
20379 , 19.6075471691,24.9687677348,-80.5480231602 , 230.0,213.0,170.0 , 2.70141014266e-05
20378 , 6.7473444151,-19.966947007,-72.6163566387 , 252.0,255.0,233.0 , 0.000185315101902
20371 , -13.4948059643,9.56755127575,-59.8564513968 , 66.0,55.0,39.0 , 0.000163702787979
20370 , -92.9431265365,5.89884476396,-85.1728392642 , 213.0,195.0,159.0 , 0.000753310976783
20372 , -7.95844361495,-16.2598576607,-72.1461801822 , 182.0,176.0,141.0 , 5.68350539618e-05
20375 , -48.2348212829,30.1401879819,-82.8590097793 , 227.0,210.0,174.0 , 0.000142957084485
20374 , -4.32847412716,90.3786945322,-76.9168858299 , 197.0,210.0,128.0 , 0.000356772316102
20377 , -7.43283236648,84.1766656587,-78.9219380958 , 255.0,255.0,248.0 , 0.000626671224324
20376 , -61.373284829,25.2046673415,-83.5260728857 , 217.0,203.0,163.0 , 0.000252381977926
1094 , -126.760986832,83.8441215608,-79.0444193332 , 170.0,157.0,114.0 , 0.000127048740143
1095 , -4.7201856032,-35.9137219569,-82.020707995 , 109.0,96.0,47.0 , 0.000207833198644
1096 , 5.82904279193,-58.2684575123,-83.8537269406 , 159.0,133.0,96.0 , 0.000351085218189
1097 , 32.7770435934,-103.976867204,-82.9940937081 , 129.0,129.0,70.0 , 0.000179615195216
1090 , 47.7283689018,-87.2103901905,-83.0873344638 , 202.0,194.0,132.0 , 0.000107403618045
1091 , -117.932733936,114.535953748,-78.5796583443 , 183.0,166.0,125.0 , 0.000192138750285
1092 , 18.4695979656,-114.28463029,-83.3040401961 , 150.0,138.0,91.0 , 0.000272010672349
1093 , 60.3659909423,-27.9216940269,-82.0269656609 , 181.0,168.0,126.0 , 0.00024274956636
1098 , -46.2300241011,16.9909844711,-83.2679289148 , 238.0,219.0,181.0 , 0.000276250688803
1099 , -45.7373557744,18.5409719755,-83.2538544593 , 200.0,177.0,143.0 , 0.000198133670723
29518 , -38.9272192236,72.2762217014,-80.4806151932 , 217.0,213.0,166.0 , 0.000369844101495
29519 , 1.03698141216,43.9351837127,-84.3582588348 , 145.0,127.0,91.0 , 7.85358933329e-05
29516 , -125.113830399,88.529694045,-78.5377591603 , 167.0,153.0,118.0 , 0.00011064068337
29517 , 7.33767316686,-2.11935189323,-69.1041175492 , 58.0,56.0,53.0 , 3.24536930841e-05
29514 , -12.6584328686,-16.2821729671,-73.8252526763 , 241.0,236.0,214.0 , 0.000356694471679
29515 , -2.78122559159,93.8750321492,-76.5256207485 , 191.0,189.0,140.0 , 5.37394709529e-05
